variable,year,mean,sd,lower,upper
growth_t,1956,-0.150243398965672,0.362136446445309,-0.850309983193823,0.124125044691996
growth_t,1957,0.0951751525664759,0.0742656916884412,-0.0135821846047297,0.147484990796852
growth_t,1958,0.0809531966470165,0.103979136275416,-0.0791795570926997,0.144758865997378
growth_t,1959,0.0879018786211131,0.10146513695652,-0.0431408589227599,0.147747836599994
growth_t,1960,0.084251069747236,0.107575909996765,-0.0405801634640308,0.144088265768915
growth_t,1961,0.0333468533315708,0.157432268769336,-0.270281502508953,0.141127142617637
growth_t,1962,0.0439741229757438,0.16503213078842,-0.229090459723453,0.138428308493849
growth_t,1963,0.0668438506724054,0.123027758748254,-0.133517615386028,0.14285426970323
growth_t,1964,0.0774935641811662,0.123787795649475,-0.0773212004555329,0.143593501846069
growth_t,1965,0.100366102718514,0.0767058589539947,0.0192867004017256,0.145916655838332
growth_t,1966,0.112082223868757,0.0337422589894059,0.0751564723811812,0.147228263188712
growth_t,1967,0.0941128638600136,0.0777819091911307,-0.0140744569779753,0.146175591987547
growth_t,1968,0.070821355013613,0.126396760532556,-0.107744341241958,0.142850229509981
growth_t,1969,0.0784824423722863,0.109990947043892,-0.0767616500534071,0.144040879240477
growth_t,1970,0.0921898244796708,0.0856088219953029,-0.00863560198680851,0.146790873858593
growth_t,1971,0.0331952346354054,0.184642008131377,-0.275667231030842,0.139789897360286
growth_t,1972,0.0929436936600233,0.0816196800799129,-0.00696533023732575,0.145499812666551
growth_t,1973,0.0674773019459785,0.178890242414847,-0.110007482292354,0.144965987262179
growth_t,1974,0.101278222706947,0.0877800147091177,0.0552023223140823,0.145888238400601
growth_t,1975,0.10072186841985,0.0251857279113345,0.0610278361883777,0.141284759822512
growth_t,1976,0.10727976489376,0.0324071929354203,0.0712009871965269,0.144612965866456
growth_t,1977,0.107754637472519,0.0266227011477837,0.0697842240393972,0.145181074812344
growth_t,1978,0.0875233145640225,0.0255636602447546,0.0483045932048911,0.128869112662368
growth_t,1979,0.0506764353845104,0.0170779749615097,0.0273875478164431,0.0811132424364133
growth_t,1980,0.0512763897196753,0.0178587843506223,0.0284360365484099,0.0831429813759608
growth_t,1981,0.0621937614874555,0.0205712618908437,0.0335768202584547,0.0972297158681353
growth_t,1982,0.0712647439741783,0.0231812933874212,0.0384379743226057,0.112702061075089
growth_t,1983,0.0844733593291686,0.0254186532598455,0.0460542279997278,0.128345009785371
growth_t,1984,0.071648299027415,0.0237545954597208,0.0405010876852783,0.116194397327496
growth_t,1985,0.0928501979096709,0.0244457779161202,0.0572471647048997,0.136956219108194
growth_t,1986,0.0808551265430263,0.0232906560550713,0.0470845045667546,0.121355612713799
growth_t,1987,0.0737859180643137,0.0229606272904394,0.0420635530904158,0.114463697684782
growth_t,1988,0.0721771945459354,0.0241281422401647,0.039378546209258,0.114814030432202
growth_t,1989,0.0560621556968604,0.0204662512614057,0.0304251257985843,0.0901094899963209
growth_t,1990,0.0519010566364289,0.0178371447599638,0.0291899883869802,0.0850618259748438
growth_t,1991,0.0502173196857227,0.0189230911395639,0.0260054759075099,0.0832702031250563
growth_t,1992,0.0628536747220357,0.0211486291854666,0.0349767078902661,0.102918838759559
growth_t,1993,0.0555598906531086,0.0192106830299189,0.0291096669954677,0.0891253844697961
growth_t,1994,0.0521242154030824,0.0185427341313248,0.0282385887769007,0.0827340343483542
